id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
21950548,Condo in Austin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,160237020,Marcus,,78745,30.19236,-97.83563,Private room,80,1,4,2/27/2018,0.06,1,88,0,
21963671,Guesthouse in Austin · ★4.99 · 1 bedroom · 2 beds · 1 bath,69978960,Alan,,78756,30.32948,-97.74163,Entire home/apt,134,2,289,9/3/2023,4.11,1,128,51,
21976448,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,731401,Esther R,,78704,30.24238,-97.74926,Entire home/apt,250,5,9,3/29/2023,0.21,2,119,1,
21983036,Rental unit in Austin · ★4.96 · 1 bedroom · 1 bed · 1 bath,28179007,Analisa,,78704,30.25676,-97.76248,Entire home/apt,125,1,27,1/5/2020,0.39,1,0,0,
21983210,Home in Austin · ★4.87 · 3 bedrooms · 5 beds · 2.5 baths,45667411,Taylor,,78702,30.25403,-97.7283,Entire home/apt,199,2,471,9/10/2023,6.77,2,34,75,
21994620,Place to stay in Austin · 1 bedroom · 1 bed · 1.5 shared baths,51237020,Jim,,78741,30.23054,-97.69271,Private room,50,1,0,,,1,0,0,
22010350,Home in Austin · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,101117814,Joseph,,78744,30.16188,-97.7802,Private room,35,1,3,3/15/2018,0.04,2,0,0,
22033238,Condo in Austin · ★4.87 · 2 bedrooms · 2 beds · 2 baths,87847187,Andrew,,78705,30.28872,-97.75029,Entire home/apt,153,14,39,2/4/2023,2.08,1,138,14,
22045856,Home in Austin · ★4.61 · 1 bedroom · 1 bed · 1 bath,579290,Jay,,78704,30.25438,-97.7723,Entire home/apt,99,3,67,12/12/2022,1.04,19,334,4,
22063431,Bungalow in Austin · ★4.77 · 3 bedrooms · 3 beds · 2 baths,27560533,Rebecca,,78719,30.15989,-97.69258,Entire home/apt,204,2,157,4/30/2023,2.24,1,86,11,
22077588,Home in Austin · 1 bedroom · 1 bed · 1 private bath,150404951,Angie,,78717,30.49466,-97.7966,Private room,29,1,0,,,1,0,0,
22084054,Rental unit in Austin · ★4.68 · Studio · 2 beds · 1 bath,36075426,Colleen,,78721,30.25639,-97.68527,Entire home/apt,80,1,240,8/18/2023,3.43,28,81,42,
22084100,Rental unit in Austin · ★4.69 · 1 bedroom · 1 bed · 1 bath,146060822,Amanda,,78705,30.29431,-97.74144,Entire home/apt,60,4,84,5/1/2023,1.25,1,74,13,
22089645,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,2719428,Kaleigh,,78704,30.24546,-97.77494,Entire home/apt,60,3,10,3/26/2019,0.14,2,0,0,
22119637,Tiny home in Austin · ★4.77 · 1 bedroom · 1 bed · 1 bath,15621214,Katie At Community First Village,,78724,30.28089,-97.62264,Entire home/apt,125,1,129,6/18/2023,1.92,15,232,6,
22123171,Rental unit in Austin · ★4.72 · Studio · 2 beds · 1 bath,36075426,Colleen,,78721,30.25469,-97.68665,Entire home/apt,75,1,220,7/30/2023,3.15,28,83,22,
22124112,Home in Austin · ★4.83 · 5 bedrooms · 9 beds · 4.5 baths,88148415,Paul,,78746,30.28384,-97.82911,Entire home/apt,777,3,91,7/14/2023,1.31,1,88,9,
22159043,Home in Austin · ★4.49 · 2 bedrooms · 4 beds · 2.5 baths,109638288,Vacasa Texas,,78756,30.32283,-97.73989,Entire home/apt,219,2,35,8/20/2023,0.54,43,360,9,
22163664,Rental unit in Austin · ★4.66 · Studio · 2 beds · 1 bath,36075426,Colleen,,78721,30.25662,-97.6854,Entire home/apt,77,1,207,8/11/2023,3.02,28,82,24,
22163729,Rental unit in Austin · ★4.68 · Studio · 2 beds · 1 bath,36075426,Colleen,,78721,30.25648,-97.68495,Entire home/apt,75,1,228,6/2/2023,3.29,28,74,38,
22179139,Rental unit in Austin · ★4.44 · 1 bedroom · 1 bed · 1 shared bath,162026187,Rahul,,78751,30.3017,-97.721,Private room,35,1,17,7/26/2018,0.25,1,0,0,
22181357,Home in Austin · ★4.97 · 3 bedrooms · 3 beds · 2 baths,28627278,Sue,,78702,30.27037,-97.72817,Entire home/apt,252,2,263,8/28/2023,3.79,6,315,42,
22188023,Condo in Lakeway · ★4.90 · 2 bedrooms · 2 beds · 2.5 baths,162111602,Mark,,78738,30.35153,-97.99642,Entire home/apt,145,3,105,8/1/2023,1.51,1,232,7,
22193912,Cottage in Austin · ★4.96 · 2 bedrooms · 2 beds · 1 bath,95726149,Bob & Tresa,,78737,30.19188,-97.94744,Entire home/apt,138,1,168,12/11/2021,2.42,1,0,0,
22194552,Home in Austin · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,60783042,Tashara,,78747,30.15053,-97.74467,Private room,37,6,25,7/16/2023,0.36,2,7,7,
22214188,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 2 baths,3331195,Hannah,,78721,30.26912,-97.68571,Entire home/apt,300,3,17,3/18/2022,0.25,1,0,0,
22227442,Home in Austin · ★4.97 · 3 bedrooms · 3 beds · 2.5 baths,157012879,Emily,,78731,30.32803,-97.75425,Entire home/apt,500,4,38,7/18/2021,0.56,1,0,0,
22232428,Rental unit in Austin · ★4.70 · 1 bedroom · 2 beds · 1 bath,43382830,Arthur,,78701,30.27831,-97.74114,Entire home/apt,98,1,517,8/23/2023,7.41,1,36,96,
22241805,Home in Austin · ★4.92 · 2 bedrooms · 3 beds · 1 bath,162522673,Bonnie,,78748,30.18314,-97.83124,Entire home/apt,131,3,105,8/3/2023,1.56,1,154,16,
22247580,Guesthouse in Austin · ★4.76 · 1 bedroom · 1 bed · 1 bath,62472451,Lyndsie,,78705,30.29664,-97.73512,Entire home/apt,111,2,89,3/19/2022,1.28,1,0,0,
22258118,Rental unit in Austin · 2 bedrooms · 3 beds · 1 bath,162648996,Belinda,,78721,30.27283,-97.68215,Entire home/apt,90,21,2,8/1/2023,0.03,2,0,1,
22258195,Rental unit in Austin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,162648996,Belinda,,78721,30.27235,-97.68194,Private room,90,7,5,3/21/2019,0.08,2,0,0,
22262987,Home in Austin · 1 bedroom · 1 bed · 1 shared bath,105859698,Abraham,,78748,30.18104,-97.83854,Private room,180,1,1,12/29/2017,0.01,2,364,0,
22266927,Guesthouse in Austin · ★4.84 · 1 bedroom · 1 bed · 1 bath,35914926,Sarah,,78721,30.26956,-97.6849,Entire home/apt,75,1,216,8/22/2023,3.12,2,88,46,
22271157,Guesthouse in Austin · Studio · 2 beds · 1 bath,62452811,Aiko,,78741,30.24133,-97.69301,Entire home/apt,60,1,0,,,3,0,0,
22293429,Home in Austin · ★4.91 · 4 bedrooms · 7 beds · 4 baths,1523587,Dallas,,78702,30.25279,-97.72596,Entire home/apt,650,1,32,3/8/2020,0.48,19,0,0,
22303823,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,129779852,Joseph,,78704,30.24868,-97.77387,Entire home/apt,125,1,0,,,1,0,0,
22304248,Home in Austin · 2 bedrooms · 2 beds · 2 baths,9154601,Rachel,,78704,30.25841,-97.75448,Entire home/apt,225,1,1,1/1/2018,0.01,1,0,0,
22308485,Rental unit in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,19403047,Em,,78722,30.2828,-97.70809,Entire home/apt,65,1,3,12/31/2017,0.04,2,0,0,
22309638,Rental unit in Austin · 2 bedrooms · 2 beds · 1 bath,36053006,Becca,,78757,30.34448,-97.71467,Entire home/apt,65,1,2,12/30/2017,0.03,1,0,0,
22309779,Home in Austin · 2 bedrooms · 1 bed · 1.5 shared baths,41974172,Jennifer,,78705,30.30093,-97.74262,Private room,50,1,0,,,1,0,0,
22328612,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,90659774,Eric,,78702,30.2536,-97.72371,Private room,70,1,25,4/1/2018,0.36,4,0,0,
22339501,Condo in Austin · ★4.67 · 2 bedrooms · 3 beds · 2 baths,47475013,Hamilton,,78701,30.27257,-97.74683,Entire home/apt,749,3,3,6/12/2022,0.05,7,359,0,
22342728,Rental unit in Austin · 1 bedroom · 2 beds · 1 bath,19403047,Em,,78702,30.27946,-97.71025,Entire home/apt,65,1,0,,,2,0,0,
22344219,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,136037000,Louis,,78727,30.42943,-97.69563,Entire home/apt,100,1,0,,,1,0,0,
22356583,Rental unit in Austin · 1 bedroom · 2 beds · 1 bath,27794475,Tawone,,78741,30.23311,-97.73393,Entire home/apt,85,1,1,12/31/2017,0.01,1,0,0,
22360335,Home in Austin · 1 bedroom · 1 bed · 1 shared bath,27412057,Nicholas,,78745,30.21513,-97.77501,Private room,38,5,0,,,1,0,0,
22361123,Townhouse in Austin · ★4.93 · 2 bedrooms · 2 beds · 1 bath,127048147,Chris & Shawn,,78745,30.20557,-97.79064,Entire home/apt,88,1,291,8/26/2023,4.2,2,162,40,
22361923,Home in Austin · ★3.20 · 1 bedroom · 1 bed · 1 shared bath,49424048,Teng111@Yahoo.Com,,78745,30.20267,-97.80411,Private room,59,1,5,3/14/2023,0.33,2,352,2,
22370080,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,97954817,Residology,,78701,30.26413,-97.74536,Entire home/apt,170,20,1,8/5/2018,0.02,1,0,0,
22395861,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,140228770,Amy,,78745,30.21115,-97.77285,Entire home/apt,489,1,0,,,1,0,0,
22399138,Guest suite in Austin · ★4.86 · 1 bedroom · 1 bed · 1 bath,72769707,Alicia,,78741,30.23945,-97.73627,Entire home/apt,120,2,72,4/23/2023,1.05,2,1,6,
22408939,Villa in Austin · ★5.0 · 8 bedrooms · 16 beds · 5 baths,198626486,Courtney,,78702,30.2704,-97.72214,Entire home/apt,1214,3,36,8/20/2023,0.54,10,314,18,
22417324,Loft in Austin · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,83274785,Greg,,78703,30.27178,-97.75481,Entire home/apt,205,1,271,7/31/2023,3.91,1,63,60,
22437523,Home in Austin · ★4.88 · 1 bedroom · 1 bed · 1 bath,59503458,Antonio,,78746,30.27166,-97.80868,Entire home/apt,86,1,521,8/21/2023,7.57,2,50,71,
22439136,Home in Austin · ★4.96 · 3 bedrooms · 3 beds · 2 baths,53708984,Adolfo,,78749,30.22821,-97.8458,Entire home/apt,400,2,27,4/4/2021,0.4,3,0,0,
22446289,Rental unit in Austin · 1 bedroom · 1 bed · 1 shared bath,120005954,Ariel,,78705,30.2884,-97.72827,Private room,103,3,0,,,1,0,0,
22451703,Home in Austin · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,60783042,Tashara,,78747,30.15216,-97.74458,Private room,35,6,32,6/8/2023,0.46,2,31,7,
22461983,Home in Austin · ★4.78 · 3 bedrooms · 3 beds · 1 bath,69831725,Miranda,,78752,30.32883,-97.69305,Entire home/apt,70,1100,93,3/28/2020,1.36,1,0,0,
22467136,Bed and breakfast in Austin · ★4.92 · 1 bedroom · 1 bed · 1 private bath,162685384,Cata,,78734,30.39535,-97.9189,Private room,178,1,49,7/18/2023,1.21,6,77,10,
22468288,Camper/RV in Austin · ★4.97 · 1 bedroom · 2 beds · 1 bath,162685384,Cata,,78734,30.39487,-97.91901,Entire home/apt,139,1,136,9/4/2023,3.16,6,86,31,
22471766,Condo in Austin · ★4.83 · 1 bedroom · 1 bed · 1 bath,140665257,Priya,,78701,30.28064,-97.74458,Entire home/apt,101,1,354,8/20/2023,5.13,4,38,60,
22477918,Condo in Austin · ★4.80 · 1 bedroom · 1 bed · 1 bath,2934425,Brett,,78703,30.2747,-97.75466,Entire home/apt,104,2,342,9/4/2023,4.97,12,143,55,
22479594,Home in Lakeway · ★5.0 · 3 bedrooms · 3 beds · 3 baths,129305343,Nick,,78734,30.36869,-97.99986,Entire home/apt,349,2,17,7/28/2019,0.25,1,0,0,
22481500,Home in Austin · ★4.84 · 7 bedrooms · 18 beds · 6.5 baths,152608759,Tracey,,78737,30.21639,-97.89719,Entire home/apt,1942,1,38,3/26/2023,0.58,13,330,2,
22482998,Home in Austin · ★4.83 · 6 bedrooms · 7 beds · 3.5 baths,1786728,Holly,,78702,30.26882,-97.71856,Entire home/apt,384,3,96,9/4/2023,1.44,2,43,20,
22484015,Home in Austin · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,16337922,Charlie,,78702,30.26368,-97.71427,Private room,600,1,125,1/1/2020,1.81,1,180,0,
22486923,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,66363757,Ben,,78741,30.23477,-97.71103,Entire home/apt,50,2,1,1/4/2018,0.01,3,0,0,
22496776,Home in Austin · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,21087795,Lane,,78741,30.21606,-97.7004,Private room,41,1,43,9/4/2023,1.31,3,1,20,
22506529,Home in Austin · ★4.67 · 2 bedrooms · 2 beds · 2 baths,90659774,Eric,,78702,30.25207,-97.72548,Entire home/apt,250,2,3,3/25/2018,0.04,4,0,0,
22517059,Home in Sunset Valley · ★4.91 · 7 bedrooms · 10 beds · 4.5 baths,50399081,Amber-Rose,,78745,30.21713,-97.81658,Entire home/apt,1200,5,12,7/6/2022,0.18,1,120,0,
22529933,Home in Austin · ★4.93 · 3 bedrooms · 3 beds · 2 baths,5707520,Doug,,78745,30.20885,-97.77534,Entire home/apt,100,3,164,7/31/2023,2.42,2,52,26,
22542674,Home in Austin · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,149442469,Sam,,78702,30.27321,-97.71831,Private room,50,1,152,3/7/2020,2.21,3,0,0,
22546693,Guesthouse in Austin · ★4.93 · 1 bedroom · 2 beds · 1 bath,18253226,Portoro,,78704,30.23879,-97.74623,Entire home/apt,133,2,210,7/29/2023,3.14,32,311,24,
22561297,Guest suite in Austin · ★4.92 · 2 bedrooms · 3 beds · 1 bath,68528446,Jim & Deb,,78734,30.38723,-97.91882,Entire home/apt,80,1,442,8/27/2023,6.42,3,336,42,
